,MG_H,MG_FE,C_MG,N_MG,C_N
200143,-0.210789459635785,0.1193414377538295,0.38853854284115574,0.12673596833858913,0.2618025745025666
230489,-0.07606224226789984,0.06193070232513012,0.4046436194506182,0.2878610042867974,0.1167826151638208
397752,-0.17465537655503205,0.019140978531944908,0.39643684211951297,0.2681727962602811,0.12826404585923182
406551,-0.16564722336817048,0.01319875742850729,0.3980755043888686,0.29119811297085885,0.1068773914180097
300504,-0.07297925083748251,0.045982581406849576,0.4055306776748806,0.3195936115286842,0.0859370661461964
313463,-0.6282196679126969,0.18034556611116126,0.35605340246328354,-0.19959195343599767,0.5556453558992812
429756,-0.18131406554952606,0.010810339709799721,0.3960167314799757,0.26890720021365544,0.1271095312663202
263700,-0.0797142670800197,0.04216179091232111,0.40566646142232154,0.3081707118271328,0.09749574959518872
185343,-0.2224067815710437,0.13663047466984646,0.38562970386433065,0.09731298693500973,0.2883167169293209
177692,-0.12788347536240835,0.10320195501217905,0.3976284641152581,0.2087447516216202,0.1888837124936379
493733,-0.10095627777953863,-0.01760728214283387,0.40551434845691003,0.37506798991384926,0.03044635854306077
347341,-0.15071312721966704,0.033752573579949985,0.3986367980876936,0.277011194051082,0.1216256040366116
404580,-0.26116180838146047,0.03934990192133003,0.3895308162965914,0.18647584061750355,0.20305497567908787
463028,-0.41428947806563465,0.025453742269514856,0.3809392151803856,0.07887444942727528,0.3020647657531103
173740,-0.2287173562710856,0.16223849242405328,0.38297906989687713,0.06684343321973771,0.31613563667713945
300606,-0.38837899012889854,0.09548633115164962,0.37997258088930264,0.01632611783113669,0.36364646305816595
256132,-0.16047558663946526,0.09283718428440446,0.39561773428470925,0.21071546062072619,0.1849022736639831
263756,-0.2213285911921718,0.07439549335359125,0.39133222457941275,0.17051524061681053,0.22081698396260221
106156,-0.4125620213321778,0.2745704551941808,0.3556925304322551,-0.21846875721882097,0.5741612876510761
351721,-0.09344788028722825,0.03011402705315165,0.4040021407061174,0.31185607060716314,0.09214607009895426
267344,-0.18386570454337348,0.07257184686764517,0.3938285048557346,0.19827250247424624,0.19555600238148838
416516,-0.06643520061505315,0.018977312975348576,0.40750899077494185,0.346432114563001,0.061076876211940856
253800,-0.39115112209958036,0.089459580412795,0.38079679722077237,-0.005040776061196128,0.3858375732819685
229860,-0.6951360306285609,0.2722217864443627,0.3428007464910978,-0.2964337110807057,0.6392344575718035
455329,-0.08741027349061899,-0.001476549294347096,0.40604149675224316,0.36287197555470696,0.0431695211975362
188522,-0.1820802244504924,0.13847680686602784,0.39297152517538525,0.14861152124405172,0.24436000393133356
452575,-0.2329079939964343,0.016017036638549753,0.391278792609858,0.22957821977066198,0.161700572839196
239664,-0.01140214663046318,0.03840966945020491,0.4122412733614971,0.35129805753300464,0.060943215828492436
422558,-0.1914853127833329,0.022638974486064528,0.39480198227230767,0.25310126967118596,0.1417007126011217
523787,-0.261107368719333,0.0036165275614553627,0.38960685273279294,0.21903218581433748,0.1705746669184554
468157,-0.17783100586657577,0.007076434117476299,0.3964155737171936,0.2796864628935426,0.11672911082365106
218612,-0.46987264992190564,0.1341291005266913,0.37096785306935887,-0.13246246075156937,0.5034303138209283
240536,-0.1733150482250225,0.0932398966879526,0.3943378534298637,0.19435803146259087,0.19997982196727285
