,MG_H,MG_FE,C_MG,N_MG,C_N
499730,-0.03707734787929764,0.03576325173771507,0.2780567221359912,-0.035542854233753814,0.313599576369745
104925,-0.2855062543147306,0.14765792296439512,0.20617224224100522,-0.32649825013838324,0.5326704923793885
524571,-0.18071118039638204,0.016070185679216392,0.28479707499553275,-0.07150310756206443,0.35630018255759716
443773,-0.2983739047974075,0.0751685087310518,0.2458736705803395,-0.1437480443295635,0.389621714909903
426138,-0.30384852125216893,0.06740931570082531,0.25983736995628126,-0.06789122569641776,0.327728595652699
442626,-0.49030694158078925,0.0824772691635065,0.22472296602306818,-0.2889176059854599,0.5136405720085281
238161,-0.26701526631834055,0.13313769782103502,0.2308770966429589,-0.22887459782779984,0.45975169447075875
442121,-0.27389260368438606,0.07668241805470394,0.24614762457946482,-0.0777626391201926,0.3239102636996574
506937,-0.017153931980714902,0.026885866963690545,0.28932311380961867,-0.028590080925285796,0.3179131947349045
350987,-0.31454107851470414,0.04514068472641486,0.2688888772889028,-0.1825437026142036,0.4514325799031064
426129,-0.30213855651901955,0.06648815904248939,0.2573226516414072,-0.060597106135073575,0.3179197577764808
421352,-0.2849049164708734,0.07118356444145846,0.26191062612348043,-0.09690222844901702,0.35881285457249745
345688,-0.038789889302150465,0.0006925053230661879,0.325598657436722,0.0827118269229638,0.24288683051375817
448162,-0.281311368229993,0.08393415277145194,0.24750442545624618,-0.13266115172170534,0.3801655771779515
367725,-0.1632434564940363,0.03191438857720463,0.29498618958715095,-0.0013629831287523542,0.2963491727159033
271793,-0.36284401651750264,0.07657303626690803,0.2546698151474702,-0.2695883657277972,0.5242581808752674
379717,-0.1882349873399908,0.042677610718636155,0.28965771598269086,-0.005797111473165584,0.29545482745585644
340524,-0.12613606205822359,0.03757756343423427,0.29970416485003015,-0.00987176629818684,0.30957593114821697
400911,-0.23697066789669768,0.048896024841741326,0.2777010343454459,-0.008261718409935725,0.28596275275538163
342972,-0.2673369283882145,0.060250297839819056,0.26856520015419116,-0.1489122893934891,0.41747748954768027
266508,-0.10801433501761662,0.05762662960998641,0.3020432432431474,-0.026538336787977734,0.32858158003112514
308514,-0.10642843299132691,0.04272376105024782,0.30358594110932374,-0.017633800717545778,0.3212197418268695
358915,-0.12902866072165126,0.03876820383801044,0.2978524940311728,-0.003929428265575435,0.3017819222967483
498948,-0.11341699064633698,0.04776753736484485,0.2741682682273131,-0.0777584349667414,0.3519267031940545
437332,-0.29566616001199253,0.06896833075856856,0.25566079656066276,-0.07649952823822803,0.3321603247988908
488966,-0.22030968390626898,0.055351374516043994,0.2641935746671558,-0.10540770209662181,0.36960127676377763
386947,-0.20785109537806062,0.04006506400415655,0.28466580926465823,-0.04730692442755291,0.33197273369221114
404516,-0.26129149369031346,0.05826715745001104,0.27025955575962046,-0.029202062418465624,0.2994616181780861
266568,-0.28427051291477934,0.13053370860759111,0.2321858339936864,-0.23769806919947722,0.4698839031931636
185706,-0.152281122399203,0.0766214000428124,0.2922603431522281,-0.09423426183285791,0.38649460498508603
244691,-0.8792445754946683,0.22742168821519781,0.1317122207273136,-0.5610354854644639,0.6927477061917775
406142,-0.26305509004304545,0.05433057964022103,0.27655233077955993,-0.06323013673503808,0.339782467514598
461306,-0.19084859210279173,0.09067694898310222,0.2454994557536277,-0.08044439904221015,0.3259438547958379
514528,0.03245300291668433,0.013250380840150431,0.29358562848338154,0.00581222411939241,0.2877734043639891
309742,-0.18038992218443103,0.0710739251556555,0.2864025239998968,-0.09048093593503301,0.3768834599349298
455763,-0.2664228520131905,0.08339527006739655,0.24775493598829174,-0.1325694419623466,0.38032437795063834
500622,-0.38705709899636365,0.05054886514304413,0.2466914407199807,-0.2334222502559372,0.48011369097591794
419339,-0.29801168413167084,0.06320993509457795,0.26484816971420205,-0.06251436797890314,0.3273625376931052
158145,-0.28205046549949314,0.1981882680643643,0.1973659951987675,-0.36908276590732997,0.5664487611060974
505368,-0.199014862122182,0.03950386874704645,0.27379133631894537,-0.09603556987980888,0.36982690619875425
444188,-0.34908634445571146,0.06922095565592196,0.24456109746912602,-0.17326059535963173,0.41782169282875775
360904,-0.10367559109796833,0.022903541042554446,0.3077495655455866,0.04172230696257951,0.2660272585830071
474595,-0.3323878774245908,0.06073196701465017,0.2481370594340757,-0.1776227276762134,0.4257597871102891
186129,-0.18992406272189374,0.1300125097961576,0.24477819524479022,-0.16933914781252266,0.4141173430573129
524969,-0.17451316868745315,0.017234968660766403,0.2850495232798458,-0.06988242570627559,0.3549319489861214
314116,-0.11213296442687308,0.048329211596409835,0.2999313040772395,-0.030477715855931745,0.33040901993317123
437028,-0.5045876426690346,0.08194455453938454,0.22336510266034232,-0.29431535717839075,0.517680459838733
29076,-1.934818244619294,0.37577252876298584,0.024067859129691227,-0.6264745850429962,0.6505424441726875
145237,-0.09386584012763123,0.1362468722291395,0.2645061298775189,-0.1401020242770068,0.4046081541545257
205047,-0.6882616947134024,0.13987834074520888,0.198905691242814,-0.5095654865643879,0.7084711778072019
500556,-0.1593801755843357,0.05039856000330056,0.27181816109750356,-0.08901010300863665,0.3608282641061402
279312,-0.11402627098678056,0.051994311685048644,0.30090793787149905,-0.023569279180380875,0.32447721705187993
375733,-0.17071028769449323,0.03984029645643811,0.2919056884132554,-0.025527149631021817,0.31743283804427724
503026,-0.39636078355200033,0.05066000548834326,0.24431360805742225,-0.2354013224283129,0.47971493048573516
478934,-0.15240070300245417,0.05486695191902649,0.2629059541852941,-0.06677229112198613,0.32967824530728024
409739,-0.28004697398952094,0.05660014885998538,0.27161598585784996,-0.05120189589612495,0.3228178817539749
390984,-0.3285444304875265,0.039719207320521754,0.26609100875901065,-0.15764804165755392,0.42373905041656457
352150,-0.20001239583157027,0.04493368072820622,0.28778268791990325,-0.0734902775988146,0.36127296551871785
205328,-0.17829160523514287,0.11277805637563654,0.26156975607553284,-0.14180294194996312,0.40337269802549597
509761,-0.16750694263677238,0.034466729571932364,0.2771928588142052,-0.07303272236189476,0.3502255811761
467303,-0.15461473079257884,0.07741676454028926,0.2562536194673593,-0.06153244852542314,0.3177860679927824
362953,-0.2104923847107449,0.04995992332033691,0.28441427744911496,-0.08023974113956242,0.3646540185886774
398576,-0.3096796676696135,0.04863443750413038,0.2662871701662498,-0.13097053892507426,0.3972577090913241
10432,-0.8584419159169276,0.44578050344654785,0.004292908505184823,-0.6396352437452326,0.6439281522504174
235292,-0.08466862316198277,0.038285563484517546,0.3110880718105854,-0.0014783598512426444,0.312566431661828
405392,-0.368656471453667,0.05306778175488963,0.2595180221706722,-0.1865560181898005,0.4460740403604727
458963,-0.25863252844033235,0.08233301328365383,0.24834585659192385,-0.1330566679009162,0.38140252449284007
426139,-0.30384852125216893,0.06740931570082531,0.25983736995628126,-0.06789122569641776,0.327728595652699
302551,-0.20400155485482646,0.06327830781871985,0.2810370134161527,-0.10565937251991331,0.38669638593606603
326081,-0.012407245407666483,0.004949598774642438,0.32821531797653347,0.08044820534811563,0.24776711262841786
527748,-0.08946281571645363,0.017709880271262704,0.29205686968186095,-0.03357380569481902,0.32563067537668
455699,-0.1896820447165714,0.0627360427452543,0.26025786511140675,-0.03305096324673518,0.2933088283581419
288070,-0.0039005269783128674,0.02054370494410169,0.32855958658440054,0.07210287985891009,0.2564567067254904
200531,-0.190552952392619,0.13942159166517676,0.24437190496467057,-0.1821711768371354,0.426543081801806
458955,-0.25807206367151264,0.07800586326762193,0.2502907288688708,-0.11281158933854768,0.3631023182074185
318139,-0.1667661564786569,0.05924482490971217,0.2890466116367829,-0.06163423943163354,0.35068085106841645
