,MG_H,MG_FE,C_MG,N_MG,C_N
413701,-0.3436523040334601,-0.37514594334594453,-inf,1.7486384178782646,-inf
219328,-0.18032804514283432,-0.1915311846037013,-0.840873822885725,1.442377807608523,-2.283251630494248
415713,-0.2686048248674873,-0.22492703515639992,-inf,1.5203968864798318,-inf
326131,-0.18496800500624655,-0.2518305246750471,-inf,1.489190651210783,-inf
197290,-0.11720955506180251,-0.2663560762846113,-inf,1.5947054444971192,-inf
333781,-0.297934029320552,-0.15313124086092597,0.14544813171523466,1.2707201512984945,-1.12527201958326
376548,-0.22741430118381073,-0.19745829194050127,-inf,1.3840791006622946,-inf
459774,-0.2807473987805341,-0.10481457780740822,-0.2229173909858806,1.2251062813625713,-1.4480236723484516
68533,-0.12607698514566176,0.2685459640177791,0.10585021873317478,0.5805862942737899,-0.47473607554061514
294899,-0.19074491861508722,-0.38844871691166877,-inf,1.7475293521420496,-inf
474932,-0.1549080340769174,-0.20370953796055333,-inf,1.4231489361182705,-inf
276564,-0.2613301573813052,-0.15271286972784082,0.017125262394758645,1.320663977335627,-1.3035387149408684
395384,-0.3360902882068661,-0.13438410695086403,-0.019033609858677636,1.2377926865994164,-1.256826296458094
446564,-0.24603614098375987,-0.0835014451122657,-0.43717294177502714,1.1969540343586778,-1.634126976133705
351677,-1.5381681476451479,-1.8518702740109612,-inf,3.387892282148133,-inf
485355,-0.17739042730279864,-0.1715741907015562,-0.6411805977471333,1.3362886917641623,-1.9774692895112955
396995,-0.348967288202844,-0.09858138172227332,0.08907193414455489,1.1527948245038409,-1.063722890359286
233319,-0.17812325707140578,-0.24140045349723774,-inf,1.5228285310895568,-inf
406126,-0.2675147172820357,-0.18851401940528578,-inf,1.433388806394054,-inf
363727,-0.2290141740040308,-0.2791141375667204,-inf,1.5582554149306689,-inf
448627,-0.43726657451676826,-0.016940210365406716,0.37155227720905754,0.9902971280702182,-0.6187448508611607
207315,-0.15054686666189476,-0.19310467573259166,-inf,1.4736281480601285,-inf
424925,-0.23377492734360542,-0.13959799078035856,-inf,1.3574446428457068,-inf
393733,-0.26966362802257127,-0.22803561944311934,-inf,1.4744159724427481,-inf
448115,-0.18932989619487953,-0.15693700197602464,-inf,1.4168523635596995,-inf
238444,-0.7285190883427357,-1.092776804833251,-inf,2.641084108115045,-inf
438919,-0.2158654585072144,-0.14928564412268036,-inf,1.3950712698451624,-inf
180940,-0.1089647798411621,-0.004818433753199944,0.1362622014084666,1.1012198647806586,-0.9649576633721919
416143,-0.28032370734161544,-0.16110199293411803,-inf,1.3603597116238368,-inf
278146,-0.20728807151473344,-0.18777871318591421,-0.19577249852583772,1.3827688363016208,-1.5785413348274586
453777,-0.27907488508887457,-0.082778922150127,-0.13534476297387643,1.183532691801421,-1.3188774547752975
228508,-0.14616824774221263,-0.23656001518692632,-inf,1.5397944899461802,-inf
418244,-0.5119374043933138,-0.015917062737120402,0.4921081950762921,0.9852348320014531,-0.493126636925161
135753,-0.1463493240845016,0.07640391248878498,0.2929408505254141,0.9976228096866836,-0.7046819591612695
448978,-0.3075902194163756,-0.10095984299085567,-0.1643658886352954,1.2190447032252911,-1.3834105918605866
185017,-0.3190116052172579,0.1313447103112691,0.5284987882162953,0.8034828576767952,-0.2749840694604999
432522,-0.2315549246202462,-0.15526190849223198,-inf,1.3827952851595937,-inf
348100,-0.33521687833960495,-0.526673092192513,-inf,1.9303163569368227,-inf
496568,-0.23103012583149377,-0.17055402204444658,-0.07474664459200911,1.2926850748397265,-1.3674317194317356
431334,-0.2372796070794536,-0.12465664194561135,-inf,1.3088205451033081,-inf
354110,-0.23191571966223148,-0.36897502871778814,-inf,1.702057195110887,-inf
451331,-0.21537422971359135,-0.16108551037574206,-2.125790085833157,1.3793480974094068,-3.505138183242564
212915,-0.1523107718684426,-0.2024653286534006,-inf,1.4851428168327687,-inf
344948,-0.2133000664091248,-0.2140639544926618,-0.7727710207314757,1.3975435103363547,-2.1703145310678305
394975,-0.30568909331564786,-0.14738388391461238,-0.17725385928648763,1.2698333123154266,-1.4470871716019142
194883,-0.13717562265158698,-0.31269777398938553,-inf,1.6786237284012258,-inf
442531,-0.23570940621736886,-0.15857964110401168,-inf,1.3749651003155594,-inf
459805,-0.37107741761471175,-0.06560119783001822,0.2391756688515983,1.1094168836614813,-0.870241214809883
450578,-0.30486349354856473,-0.10045755000011777,-0.15093083464246787,1.2163743075183733,-1.3673051421608413
288131,-0.19236008426322748,-0.2427940988381379,-inf,1.4870329967274811,-inf
440967,-0.2733239333720566,-0.11125051712598846,-0.7074418061116584,1.2505559709317695,-1.9579977770434278
444944,-0.2375772195898718,-0.11909541479670527,-1.460064056506073,1.2890326020296554,-2.7490966585357284
289321,-0.1895201477938867,-0.28607288241989715,-inf,1.5726222805381491,-inf
456488,-0.5040732919006893,-0.6630497586545474,-inf,2.116786474783667,-inf
476940,-0.15127467319729856,-0.17252937603489366,-1.443782441703979,1.359381426004601,-2.80316386770858
467735,-0.15974043565907114,-0.16307470101906096,-2.0365001889246463,1.3555832389962479,-3.3920834279208947
163418,-0.3146827128689295,0.16156376457824834,0.5383212950435141,0.6965137730903392,-0.158192478046825
424567,-0.27181612589046167,-0.10554051916124843,-0.7377564037485085,1.2330216900958106,-1.9707780938443191
436479,-0.5512982734834402,-0.668892490751531,-inf,2.160387580460023,-inf
396950,-0.22944432799962983,-0.16496213880595623,-1.2450767326068228,1.335459583401905,-2.580536316008728
454932,-0.21480909373168847,-0.1705971228133458,-3.122887369072762,1.3866654605691153,-4.509552829641877
448171,-0.26679599847761887,-0.09076099206389057,-0.3445554429270456,1.204622878420665,-1.5491783213477106
317701,-0.2370034257427736,-0.43038260435015274,-inf,1.8070486859025947,-inf
192928,-0.18567846460935547,-0.1605017171082284,-0.8985211930875467,1.4223312762413216,-2.3208524693288686
441792,-0.3322437771490068,-0.06554669534337482,0.08276230459201128,1.1117873332505843,-1.0290250286585731
340116,-0.15610911786683054,-0.2649268270653675,-inf,1.5404461901411552,-inf
176141,-0.10443354758020647,0.01241316854811704,0.13692579547283656,1.0771858764283437,-0.9402600809555073
174531,-0.14831186841482663,-0.061955303352974764,-0.4768718498762617,1.2922375372302606,-1.7691093871065222
249370,-0.26485144417044687,-0.09101221289198744,0.10582201166843,1.240008154630271,-1.134186142961841
136154,-0.1755692047674755,0.028410910457578875,0.29887687610578073,1.0811569661728289,-0.7822800900670481
381784,-0.33967329792608003,-0.16560014496824413,0.017645050736819934,1.2793871978759097,-1.26174214713909
434597,-0.34901070094733866,-0.05675412459698542,0.10057357759836055,1.0936530129780886,-0.9930794353797281
207625,-0.18124133860477193,-0.5286206778347804,-inf,2.046048967630919,-inf
406929,-0.26285185810037415,-0.1829084132798579,-inf,1.4156253823255325,-inf
432551,-0.25912890662323124,-0.11246460713664977,-0.9876549373728944,1.2648202417823415,-2.252475179155236
217795,-0.30128335738427303,0.03781191360927211,0.3417676921669972,1.0492701050678295,-0.7075024129008322
333697,-0.2838605956281981,-0.5084584965375152,-inf,1.904435776637073,-inf
325747,-0.205939809230282,-0.21051677120784457,-0.5851996326139277,1.4013071110484894,-1.986506743662417
490928,-0.08900908694558568,-0.22405343254288387,-inf,1.456390902537132,-inf
205303,-0.12536139229294052,-0.21583954640542907,-inf,1.5174915612261386,-inf
402902,-0.34268316857904924,-0.38911238684624105,-inf,1.759677034074323,-inf
415377,-0.326687578360842,-0.13285377000948767,-0.31220831148888145,1.2661121119887706,-1.578320423477652
410166,-0.27113164797201367,-0.12099226054934142,-0.5723204839832163,1.2434361871455817,-1.8157566711287982
223001,-0.3346575103878525,-0.0475447680442988,0.4640898577367576,1.1392784609982005,-0.6751886032614429
462522,-0.14377690596972226,-0.15103297122498244,-inf,1.3656932770742278,-inf
495363,-0.19688241405988627,-0.15082781084994143,-0.21591138466188875,1.2729297755846458,-1.4888411602465346
417849,-0.5334055904511107,-0.0209752717214442,0.5034264619300302,0.993586262775485,-0.49015980084545485
387275,-inf,-inf,,inf,-inf
383322,-0.2504055614982044,-0.2549795252685338,-inf,1.5275445548365203,-inf
183422,-0.2988962695993252,0.1928652567865357,0.5177893266351806,0.5713229628437484,-0.05353363620856774
354138,-0.20710651180826026,-0.24039402234856264,-inf,1.4602870124953995,-inf
478524,-0.09505721012058538,-0.1698994381124444,-inf,1.384944501550833,-inf
146920,-0.1404320902086346,-0.119403803741494,-0.31966438944797904,1.3699679860497787,-1.6896323754977576
79029,-0.5792660620820845,0.2538833717974053,0.08221571305782904,0.3750867448389703,-0.29287103178114127
493379,-0.2617408423619766,-0.1505539576324245,0.06533884591435662,1.2547033009259403,-1.1893644550115838
318911,-0.19442286647315224,-0.3465452188056296,-inf,1.6701079278515132,-inf
412929,-0.26994244447466376,-0.1786601552491439,-inf,1.413847627784333,-inf
356891,-0.5372811386035102,-0.7813011305380676,-inf,2.2424349799756906,-inf
296493,-0.2836217165510816,-0.513276974224737,-inf,1.922949754197211,-inf
359316,-0.18210066309041734,-0.26979295524067304,-inf,1.5508868320339868,-inf
443708,-0.1858133120563253,-0.15861727597437006,-inf,1.4288161632367875,-inf
489714,-0.06039968036120049,-0.217639684102752,-inf,1.492031522370966,-inf
480545,-0.16157343718006884,-0.18938306455704007,-1.9395259906036553,1.3807965574189225,-3.3203225480225775
458196,-0.3324406010230493,-0.06526519961783878,0.18814374079946986,1.1043754797495664,-0.9162317389500967
238893,-0.18059413296411167,-0.3714550459206367,-inf,1.7351718176180533,-inf
484947,-0.15702884643742188,-0.20963868917173237,-1.0205077399832991,1.3988710976642065,-2.4193788376475056
406542,-0.2733645381722836,-0.18281814695058196,-inf,1.3879208267860366,-inf
440110,-0.19568979842168832,-0.15157696515763408,-inf,1.4155782340424499,-inf
454179,-0.29872766693134567,-0.09859122431736761,-0.12179146305717192,1.2106492928236952,-1.332440755880867
413300,-0.34447639677681174,-0.3765826788298853,-inf,1.7503997149945691,-inf
471777,-0.27928657637391535,-0.12303761146562758,-0.15086612347067935,1.2402815229280508,-1.3911476463987302
451728,-0.18913444663891865,-0.13244026791898977,-inf,1.3368171229475696,-inf
375751,-0.2384597126829338,-0.20826557371748866,-1.3384600657455195,1.3967740606467396,-2.735234126392259
275731,-0.18188743264139567,-0.22636398827511708,-inf,1.4639183454121547,-inf
482195,-0.2943324233346134,-0.09058137364050328,0.2553625689701449,1.1272251068553636,-0.8718625378852187
427749,-0.26981340072290494,-0.12385271460416886,-inf,1.2957749618142547,-inf
410153,-0.24521864977589525,-0.1399317410139967,-inf,1.3044657839911904,-inf
231764,-0.23810460851013246,-0.07564293596428878,0.11335083705010586,1.2298043671644525,-1.1164535301143466
215355,-0.2319698583036264,-0.154531579828881,0.22561266862890605,1.3400053258714428,-1.1143926572425367
450625,-0.44212951669198464,-0.031748301309991955,0.3621240962138299,1.0268630247363946,-0.6647389285225647
253494,-0.5678184157987075,0.28179646439614214,0.4872783544479897,0.3802382635726008,0.10704009087538892
345694,-0.3735318522915305,-0.6128480186859858,-inf,2.030795310174706,-inf
157315,-0.12036785726234961,-0.1199764792679778,-0.15419431693333085,1.3596445141241646,-1.5138388310574955
448135,-0.20928656588868855,-0.12916137071692907,-inf,1.3150083192424957,-inf
450089,-0.5350646120260183,-0.6698587426403301,-inf,2.128304340627853,-inf
281410,-0.37335065533159356,0.016963210832987963,0.3468450300122031,1.048999432134732,-0.7021544021225289
428611,-0.4053258627191374,-0.03894132875518391,0.2387228606635273,1.0591835774519018,-0.8204607167883744
171320,-0.13738205167868342,-0.12304068067431673,-0.4831702297486964,1.371271478924174,-1.8544417086728704
391316,-0.2626401028623094,-0.26141528287467247,-inf,1.5574389564244757,-inf
432581,-0.3197673708380367,-0.09440851611283349,-0.14408174281983094,1.203713469008625,-1.3477952118284562
360506,-0.24396160205811654,-0.39423478753300284,-inf,1.7399047444036537,-inf
344130,-0.19523240104514136,-0.2571037526047212,-inf,1.503601271131518,-inf
460161,-0.22237548646916563,-0.10035663808316814,-0.3427945375746174,1.2250063904191297,-1.5678009279937473
450556,-0.22860102511311875,-0.08675350181447908,-0.5697357351984098,1.212644155126326,-1.7823798903247359
444156,-0.23457400607608722,-0.07709442738865069,-0.5102247524952669,1.1976527561560952,-1.7078775086513622
451316,-0.16657937446250642,-0.13578933932142848,-inf,1.3736515063767234,-inf
414540,-0.26350891446700214,-0.1499606812442762,-inf,1.338324191219097,-inf
443318,-0.20640032566614586,-0.14886177046362375,-inf,1.3936479298304647,-inf
323744,-0.20378992282171104,-0.20725813664398396,-1.095080603007511,1.405325769637722,-2.500406372645233
423746,-0.2704584371389387,-0.13358566619168993,-1.7768324203055055,1.3100033452712867,-3.086835765576792
461360,-0.2167974248920321,-0.09886460253167627,-0.31316539899737394,1.2199545117888702,-1.533119910786244
472888,-0.47317606351109065,-0.7093444801371658,-inf,2.1606305531829166,-inf
427713,-0.2630731782604385,-0.20667619479886126,-inf,1.5050180555242554,-inf
346118,-0.18300357828757108,-0.2818401379869826,-inf,1.5637018972363763,-inf
270936,-0.18607136234181273,-0.19860712057265828,-0.5474262741381634,1.4148448727046719,-1.9622711468428353
417724,-0.2535905064600463,-0.16650470330033104,-inf,1.4002038779828925,-inf
352477,-1.615380943158375,-1.9280846307615576,-inf,3.4649023986625718,-inf
468915,-0.11501006458878864,-0.156381019176431,-inf,1.4097917030419207,-inf
461771,-0.26333582056197613,-0.10616760663627789,-0.2951196160879198,1.2275438573496895,-1.5226634734376092
463406,-0.364038641530779,-0.051329385077106715,0.25874745341595484,1.0793597672996085,-0.8206123138836536
437300,-0.2584511791300867,-0.274651776006032,-inf,1.6182397271684685,-inf
425850,-0.5349857521495367,-0.006548869304972671,0.497958112175776,0.9662417265784088,-0.4682836144026328
370990,-0.3285792152117961,-0.13405831358146875,0.1634383352801829,1.2117510471103674,-1.0483127118301845
284125,-0.20532321623912017,-0.286508862513088,-inf,1.5632508960589666,-inf
145357,-0.2736483078309608,-0.15301116702847434,0.30150251948596524,1.3684468618644887,-1.0669443423785234
242495,-0.20083134157138763,-0.37894772146165034,-inf,1.7531737414836233,-inf
158524,-0.15202654373543378,-0.08697260350541257,-0.9330387351451541,1.3440114964956147,-2.277050231640769
242959,-0.23317443855075023,-0.1449813407495891,0.12288981783118991,1.3139667367570034,-1.1910769189258135
406552,-0.23557002879849379,-0.1428213621264153,-2.4658941961952356,1.307201202267575,-3.773095398462811
312118,-0.1761252370947262,-0.28286625647816055,-inf,1.5669463814283844,-inf
447788,-0.32076466037438656,-0.07179471799456308,0.038350194215293676,1.137498598682415,-1.0991484044671216
415737,-0.27579905968031854,-0.17310599064215268,-inf,1.3847734442696908,-inf
446955,-0.2475593350457347,-0.09921277409283041,-1.098079731107249,1.2482472503911888,-2.3463269814984375
65733,-0.13681445172615456,0.29280907097099673,0.06299050437787256,0.5183547712977548,-0.4553642669198822
422195,-0.3521600067518163,-0.0703641334929137,0.049004504285557526,1.117531565829322,-1.0685270615437643
377378,-0.32629211479633474,-0.17925319343832896,-0.05134324416186137,1.3130251653451288,-1.3643684095069901
466208,-0.36533005190043577,-0.048238002554842285,0.29748595949236195,1.0703127216828914,-0.7728267621905294
416124,-0.2536791412243495,-0.16909492976835727,-inf,1.4031426320465004,-inf
451348,-0.2200308512312346,-0.1092489665410814,-0.5743780955238489,1.253622058421486,-1.828000153945335
261694,-0.20203999356100283,-0.3944360566810914,-inf,1.7677313418493026,-inf
314936,-0.1992943347359776,-0.23403593000222087,-1.26296728114762,1.462309335706896,-2.725276616854516
509764,-0.2079412861879617,-0.19481678337129332,-0.26360972748960776,1.320815838923667,-1.584425566413275
482980,-0.27435433147484123,-0.130171920073383,0.06211490307805831,1.2303546887312666,-1.1682397856532083
257330,-0.17070770052362358,-0.19869728535759104,-0.7957874450909456,1.428190041395675,-2.2239774864866204
308147,-0.20008436356841008,-0.19239978933190888,-0.3808471832532606,1.3796012365842802,-1.7604484198375407
233315,-0.14452998167595002,-0.22012192336080777,-inf,1.4947117778475232,-inf
261321,-0.17748696205480613,-0.2569377349130718,-inf,1.5337162731458927,-inf
493297,-0.1328411661620333,-0.4091518913057559,-inf,1.785586522051093,-inf
420165,-0.26191302406314854,-0.10192015185445932,-0.7183298073164891,1.227594721982038,-1.945924529298527
504950,-0.17296562922394174,-0.24728330787005037,-0.7720673702140015,1.4297557547154265,-2.201823124929428
454953,-0.2283133518122635,-0.11756865759109536,-0.5945726897827455,1.2684990670312895,-1.863071756814035
440982,-0.3152136258921071,-0.08252243061993372,-0.06687132651052069,1.178494641299395,-1.2453659678099156
508928,-0.0911573407055746,-0.3238592148334955,-inf,1.5922542717218384,-inf
151426,-0.3654080638382714,0.21098655400067445,0.40110569769788884,0.6310530808823069,-0.2299473831844181
245886,-0.5656578154070082,0.24300513901689036,0.42210046710164023,0.5214961572249938,-0.0993956901233535
342156,-0.2411207806522088,-0.19668510783609033,-0.32255010713677557,1.376161011767198,-1.6987111189039736
414942,-0.2826953157375953,-0.1658089881525091,-inf,1.3682385637520136,-inf
407764,-0.2662642917139037,-0.12143641033480473,-0.7052721603602381,1.2512104473898817,-1.9564826077501198
458505,-0.1441026517268388,-0.1791300704802512,-inf,1.4703059735016308,-inf
489375,-0.2682830676345524,-0.16775574421392053,-0.07115009228323205,1.2972054447319452,-1.3683555370151772
457860,-0.523003027974668,0.03786620013959441,0.524143025650638,0.8642668644149794,-0.3401238387643413
497357,-0.1841086783711766,-0.18244000790489992,-0.4570213051133515,1.3378511156708897,-1.7948724207842413
372597,-0.3470683330419147,-0.1185394760753111,0.19034520051635404,1.18833306514029,-0.9979878646239358
298576,-0.29779564216028365,-0.15669099032082023,0.13167066975475386,1.3022812042343883,-1.1706105344796345
273885,-0.5926917152044344,0.21050786948845057,0.3259920346171433,0.6618849108548003,-0.33589287623765696
301726,-0.21488206156920908,-0.29557285631224434,-inf,1.5714524630420201,-inf
149418,-0.3213079977266124,0.17858482760485905,0.5196403605659018,0.6561293829513302,-0.13648902238542837
476493,-0.32158557348900074,-0.5523320420743462,-inf,1.9709721466156362,-inf
355721,-0.20117303532074454,-0.280793683977705,-inf,1.5589849212169324,-inf
496908,-0.022172908448846257,-0.23342076644859555,-inf,1.5276256403393078,-inf
256556,-0.24105305625292955,-0.16527943500255138,0.06208085856962639,1.350295735378179,-1.2882148768085526
352521,-0.20170196630664605,-0.2854009281413119,-inf,1.567179114830958,-inf
408514,-0.2544106939890241,-0.2130923375253343,-inf,1.492345977816277,-inf
388867,-inf,-inf,,inf,-inf
400187,-0.3442770627459012,-0.12778887385302423,-0.02001433155576876,1.2233041918670842,-1.2433185234228528
405722,-0.27009033363868545,-0.21291637876474764,-inf,1.471231238418077,-inf
500578,-0.25373442797937246,-0.16337958897702345,0.09118348916107014,1.263867836638142,-1.1726843474770718
354512,-0.20431767718984412,-0.32538943027316974,-inf,1.6368275248255761,-inf
514150,-0.1815202106090579,-0.2707152875412666,-1.646985626308605,1.458494821796769,-3.105480448105374
518967,-0.20113563250394093,-0.21444523498710033,-0.10727345654752882,1.3222434616106604,-1.4295169181581893
184528,-0.1806446539940896,-0.1392948238435157,-0.7603602524804941,1.398650512021467,-2.159010764501961
98968,-0.22024979289721824,0.16936721879177902,0.43872799573075355,0.8486839726924422,-0.4099559769616887
268097,-0.19350125547629612,-0.37642966658521115,-inf,1.7449720853000124,-inf
182618,-0.32212196900973383,0.15065491282851445,0.5296277407856391,0.7496660861337869,-0.22003834534814778
479339,-0.151212183583171,-0.19249498047869118,-inf,1.3973026167972775,-inf
268584,-0.30886423450943207,-0.1391025733743827,0.3159636518268042,1.254372651408052,-0.9384089995812478
520178,-0.2425374750217821,-0.2011639455310343,0.10174372573258908,1.2993028207443131,-1.197559095011724
478966,-0.22620997604863038,-0.12823607032763967,-0.13784901610432584,1.2421793622882296,-1.3800283783925553
354983,-0.32734565709846397,-0.18447241343639081,0.0790030834491976,1.311733179651448,-1.2327300962022503
428553,-0.2657427550843522,-0.11478767889005706,-1.3258623253082167,1.2702515809593438,-2.5961139062675604
401327,-0.2660573111455567,-0.20041285309737142,-inf,1.4488013682790641,-inf
444173,-0.2783179154615972,-0.08637917086050059,-0.33932835680696455,1.2001774766013418,-1.5395058334083065
431714,-0.24459080454513443,-0.19218332908648328,-inf,1.4681566151195886,-inf
356112,-0.20731964422369273,-0.3257935480407096,-inf,1.6377708905466146,-inf
522562,-0.207593248101864,-0.23957006485222826,-0.2940028529374349,1.3792574820061339,-1.6732603349435686
350581,-0.3072411818452759,-0.16472141052881495,0.0835433633382541,1.2860978520788053,-1.2025544887405513
396500,-0.38550674121685735,-0.46385085548391075,-inf,1.8566232434000522,-inf
389329,-0.2594221492238374,-0.23366992986508253,-inf,1.4873690965408413,-inf
341710,-0.21430351198826098,-0.36443804942704117,-inf,1.694637485504728,-inf
444970,-0.27224125777101016,-0.09262598386881848,-0.39059071577912374,1.2105592073998612,-1.6011499231789847
312178,-0.3026746173913196,-0.15683118362272522,0.1253069405467878,1.2968499360961263,-1.1715429955493386
446133,-0.22978275256870695,-0.15127041062501162,-inf,1.361422118908442,-inf
420899,-0.3522661012677454,-0.3801474048479519,-inf,1.764399510271704,-inf
304590,-0.3254527878441749,-0.147858291252166,0.3099072486336011,1.2441320909805138,-0.9342248423469127
481345,-0.1584569902769839,-0.1903312080749362,-1.7528829592056816,1.3812859749474868,-3.1341689341531684
217336,-0.15297404722686223,-0.12994997316196932,-0.059380293853192045,1.3146275986264013,-1.3740078924795935
89324,-0.07528887583840937,0.15174029224071017,0.1161356732609248,0.913899981713703,-0.7977643084527782
220956,-0.22120348191579883,-0.13229251351586166,0.23893801980185095,1.2982876010565372,-1.0593495812546863
426484,-0.653196152114873,-0.7611251420837821,-inf,2.2441355242649292,-inf
485352,-0.17598391351245768,-0.20354337088617167,-0.7816116173919354,1.3827980781798,-2.1644096955717353
498907,-0.0506076046908199,-0.28427553557255547,-inf,1.6113270576351446,-inf
302999,-0.35253068164026596,-0.10955363189486009,0.35226763300388303,1.212841119963614,-0.8605734869597309
332139,-0.21680818185162137,-0.25381472985776277,-inf,1.4847304055539596,-inf
461717,-0.1273428053171897,-0.13494273095481543,-inf,1.3643457247393629,-inf
320125,-0.2169505490399551,-0.3070020702514617,-inf,1.5928080950806134,-inf
278121,-0.16172392025552226,-0.25007239785206703,-inf,1.5169938106862801,-inf
440500,-0.24064997072600827,-0.26106618240803176,-inf,1.5984364881163113,-inf
331315,-0.16231633412364846,-0.2834250251222704,-inf,1.5741686207658496,-inf
449335,-0.20511982779610644,-0.12851126185408818,-inf,1.3134351413387664,-inf
176212,-0.3102482345128157,0.10128705280835865,0.5582060093894345,0.8560401544581899,-0.29783414506875533
410163,-0.26408662535847094,-0.12360732937424787,-0.8095641689267036,1.2660512072444856,-2.0756153761711893
473750,-0.19417678560299922,-0.16780254238497785,-0.9304489791935069,1.3459880036027287,-2.276436982796236
209066,-0.5051281122950622,0.3091027152802974,0.23205690582835137,0.3235004086884202,-0.09144350286006889
153265,-0.1524023206393851,-0.3688094476869678,-inf,1.7598931902334716,-inf
311767,-0.2671933449617796,-0.18781005448999277,0.0035263630755745234,1.3434154467415718,-1.3398890836659971
228514,-0.15373719749383524,-0.22322229963575374,-inf,1.5056660062726235,-inf
244967,-0.24916280857791684,-0.0826647294002536,0.0752027278899711,1.2396014538126758,-1.1643987259227047
242127,-0.2007197131468596,-0.256499127634798,-inf,1.5243099676739431,-inf
430570,-0.2819182099175347,-0.09697361162937473,-0.49072613695335066,1.2170690085556173,-1.707795145508968
313027,-0.3691367045839685,0.049125612406533015,0.4973831415300165,0.8996483166773653,-0.40226517514734883
173676,-0.1618495463520824,-0.3584684599221971,-inf,1.7401561368020202,-inf
68137,-0.17458784187337933,0.1883554184580722,0.1793357210766112,0.7926597149763248,-0.6133239938997137
129356,-0.1988020455383251,0.031683637562052336,0.25874954402396594,1.1008676249874358,-0.84211808096347
503738,-0.0856254934866539,-0.2532491516596606,-inf,1.464847552925605,-inf
460130,-0.1943257001277236,-0.17508282300874609,-inf,1.396736334720019,-inf
310517,-0.14573845394686208,-0.2529318531766519,-inf,1.52689821998478,-inf
364119,-0.20216381337325112,-0.26947260463198675,-inf,1.5511594782879692,-inf
455362,-0.24174084383365274,-0.09822632325763345,-0.5685988893069469,1.2256780723476042,-1.794276961654551
268166,-0.25705799254502537,-0.1240948690260906,0.03683327341624293,1.282149699484592,-1.2453164260683491
384590,-0.3384811913888634,-0.12571912613730868,0.10117405719314945,1.2028467139167,-1.1016726567235506
174609,-0.3069778557464941,0.07984063323347046,0.5417390407581197,0.9146170451383324,-0.3728780043802126
496106,-0.057024821255960506,-0.2771769165472844,-inf,1.602012018340005,-inf
135304,-0.12691018390063732,-0.11948562019583645,-0.45547184390274575,1.405826503155617,-1.8612983470583628
389344,-0.21630389204589848,-0.18545096926037366,-inf,1.373645922740631,-inf
166054,-0.214178047671169,-0.46608362965303174,-inf,1.9130307578040548,-inf
499753,-0.1868062763569615,-0.2395682014679779,-0.7187662712202572,1.4225575648431898,-2.141323836063447
444909,-0.18050150716194632,-0.15627732316543375,-inf,1.4241037630466815,-inf
469746,-0.19395790033243376,-0.1627043068290465,-1.5093191039808822,1.3439517852624339,-2.8532708892433156
525355,-0.18901311261536008,-0.2797003278837432,-0.8219260303232936,1.4478952824605444,-2.2698213127838383
526169,-0.2178399610186799,-0.2353003925069864,-0.08557636531678994,1.3530921263295048,-1.4386684916462948
168143,-0.08753843030963339,0.04276368634099016,0.18423330385653297,0.9960691489241293,-0.8118358450675964
442933,-0.2315628182543031,-0.1430544823781004,-inf,1.348553116472981,-inf
506553,-0.18518984792707743,-0.2490417123062721,-0.7460854528258667,1.4293276375190798,-2.1754130903449465
524547,-0.181211721136245,-0.3161798330594593,-inf,1.5264994675946661,-inf
135321,-0.10999643060440745,-0.07131301797927625,-0.0844721857887614,1.2854750974344404,-1.3699472832232018
326944,-0.2034485906214815,-0.2093919112646959,-1.2125710728066985,1.4060425650795534,-2.618613637886252
448577,-0.2844616575477394,-0.08095827179935927,-0.17681394458211253,1.1830549290355346,-1.359868873617647
471800,-0.34281271873110375,-0.07245711303010871,0.23428780723407333,1.1213442554290531,-0.8870564481949799
450142,-0.2096773054804033,-0.10112226838585565,-1.2133056707739749,1.2588164777343702,-2.472122148508345
374937,-0.20441248584055124,-0.2295255214441776,-inf,1.44817432384355,-inf
389700,-0.382290132610941,-0.47959049850911195,-inf,1.8749793799590955,-inf
420927,-0.25009524870997185,-0.15038911006287903,-inf,1.3756513631856853,-inf
412104,-0.28731469131058845,-0.28739278996223927,-inf,1.6258020322838844,-inf
262935,-0.18391405651833756,-0.1947689541344746,-0.6530581827385898,1.4214432457735162,-2.0745014285121064
472922,-0.10716895960739153,-0.161803389028045,-inf,1.3767734661538142,-inf
243380,-0.28676521205264704,-0.10541725027636109,0.29839532018566195,1.2168196420691666,-0.9184243218835046
362930,-0.1968071524308009,-0.2502352265077127,-inf,1.4955926359907667,-inf
370916,-0.19742863070985578,-0.25450650385672624,-inf,1.533173544116657,-inf
463817,-0.41045910583527206,-0.060123632660625814,0.33771025079753836,1.0823286373940928,-0.7446183865965545
334952,-0.2262416765250748,-0.1979791116184583,-0.4392522652081111,1.3833754139064411,-1.8226276791145524
157322,-0.15839367738089555,-0.12959326683167843,-0.498586312328729,1.3875785823431532,-1.8861648946718823
165761,-0.35549513132838484,-0.18239287124628517,0.07862646769956955,1.483156219149778,-1.4045297514502084
264933,-0.17914120772227915,-0.19999628087550958,-0.7849601756292532,1.4289980184631415,-2.2139581940923945
237341,-0.187287366959825,-0.17273751469174703,-0.06536699949773234,1.3642342206034979,-1.4296012201012303
292947,-0.20944702544514152,-0.19956034738287706,-0.3047207875175111,1.3953772592026903,-1.7000980467202014
