,MG_H,MG_FE,C_MG,N_MG,C_N
524161,-0.011710296104419177,-0.0228638913241542,-0.08096489725599798,-0.4317182528984136,0.3507533556424156
420902,0.2322929409590062,0.007981164267668012,-0.09217295781903323,-0.3539978309142013,0.26182487309516805
212079,0.27841780005169503,0.04533487487895366,-0.08684589664108283,-0.35364280463063275,0.2667969079895499
204961,-0.040677440222923085,0.058198072158735216,-0.07355610300562096,-0.48858241155065585,0.41502630854503486
469423,-0.26890524342584865,0.0071308881377202815,-0.06921311796916696,-0.5306473513144099,0.4614342333452429
449784,-0.115179988149979,0.004813830449423073,-0.07540982387797167,-0.48247873616772063,0.40706891228974895
412933,0.09624548986316381,0.002730418079366123,-0.08848813119842075,-0.4027565206358136,0.31426838943739277
382944,0.04330826784975129,0.0177779131535577,-0.08518898029762878,-0.4332164384146998,0.34802745811707103
483714,0.18667381810116798,-0.0002078673372670481,-0.09405649430448795,-0.3737602680733028,0.27970377376881483
437704,0.22524202812248242,0.008507957764412238,-0.09349752869855776,-0.3584093042710739,0.26491177557251616
426619,-0.2560824294383918,0.022132828656295234,-0.06963923625909368,-0.5331570399934351,0.46351780373434137
503334,0.09468101863644056,-0.020733901037969238,-0.0864371317733904,-0.3879775599474452,0.3015404281740548
472982,-0.10493559179902291,-0.003522600809183124,-0.07624881070776658,-0.47534004809990327,0.3990912373921367
454927,0.13269995800703385,-0.005160324145826206,-0.08982807434565071,-0.3934627146010513,0.30363464025540055
500201,-0.17663100780853722,-0.020253887853745794,-0.07252275387753451,-0.49688462872491546,0.42436187484738097
317720,0.13604707830461454,0.03782391459060712,-0.08903091053448581,-0.4129231298004641,0.3238922192659783
409741,0.06117360022186071,0.006632990527846619,-0.08619029956782931,-0.42039211075728944,0.33420181118946013
437354,0.007331180735834408,-0.01104543374176161,-0.08327014830762351,-0.43487418399835376,0.3516040356907303
292228,-0.309741324593034,0.0958241513422195,-0.07364913684798469,-0.5818460557425695,0.5081969188945847
206115,0.1305086996069102,0.09195106957417604,-0.09000156584078557,-0.44073353464170384,0.3507319688009183
484575,-0.07098277248645538,-0.014921470858578458,-0.07671819314484823,-0.4557593247531031,0.3790411316082548
210133,0.06895909505098258,0.11490515748282878,-0.09097038374111965,-0.4640292843957643,0.37305890065464464
355757,-0.0069724955057052975,0.021355107562910994,-0.08203814576273698,-0.45156548827068016,0.36952734250794317
267823,-0.29440629613975927,0.1620289246011229,-0.08916914977706109,-0.6023574399072638,0.5131882901302027
360179,-0.09708505680741263,0.021478794728163955,-0.07428808469927407,-0.48692557923839486,0.4126374945391208
461728,0.11949727254348372,-0.008652433606241017,-0.08981984515666382,-0.38730968683990163,0.2974898416832378
490939,0.07696973284343836,-0.018886731339471927,-0.08541291712494273,-0.39662477232863846,0.3112118552036957
352938,0.06474856925964127,0.019327939029531366,-0.08559600521355583,-0.42738224050532986,0.341786235291774
275314,0.15312704668129307,0.05248965837872965,-0.0878262251601864,-0.4098300488942142,0.3220038237340278
380159,-0.013924756490703644,0.02031729343708104,-0.08292637312198044,-0.45058492143041856,0.36765854830843814
315736,0.07088353249066559,0.020045940943292137,-0.08473355814187387,-0.42214686650962785,0.33741330836775396
