,MG_H,MG_FE,C_MG,N_MG,C_N
358199,-0.35901604217730154,0.06250147070831047,0.31888898846355473,-0.20337701067612235,0.5222659991396771
457746,-0.2539664094749737,0.08547217067698476,0.35105525609711413,-0.28061802379652995,0.6316732798936441
514945,-0.06411617609235908,0.025449712175304826,0.37846203928508176,-0.27413700593226137,0.6525990452173431
289051,-0.6106535910189158,0.08275233500162349,0.2652387900859138,-0.1405150389807649,0.4057538290666787
411751,-0.2576314397722033,0.061605365895496866,0.3623995583097273,-0.27784299515998273,0.64024255346971
424535,-0.29794759906303875,0.07178429253210067,0.3636420163876073,-0.29619424847776904,0.6598362648653763
470935,-0.18717437549819807,0.06359237730988668,0.3585548270944251,-0.26953492360445996,0.6280897506988852
21405,-1.6428657734649375,0.40480592742611776,0.16237897926826217,-0.25231515422820294,0.4146941334964651
197277,-0.07727563054729734,0.07266600546301182,0.38937361305248547,-0.2861649198254126,0.675538532877898
422569,-0.2879652011945536,0.06655837741209103,0.34226316015963193,-0.260953167386066,0.6032163275456979
400585,-0.3343837533809642,0.045901183246609745,0.33157551846043387,-0.25575453865916237,0.5873300571195962
444959,-0.2842741655022951,0.08207405405453344,0.3482639126548486,-0.28003493475508656,0.6282988474099351
475717,-0.13762641462733205,0.08731665475849898,0.3645155274667288,-0.2981950116610981,0.6627105391278268
331777,-0.2799878002552253,0.07247813696528249,0.3276203338170465,-0.2510632929732687,0.5786836267903153
480917,-0.1106994731176096,0.08463021135819489,0.36663732516337216,-0.2960652880786528,0.662702613242025
358953,-0.2010146383604522,0.045951641289926376,0.3638343746173507,-0.2724261644437006,0.6362605390610513
444552,-0.28533603236872934,0.08017162213101037,0.3514404417056117,-0.2803456121566827,0.6317860538622944
23008,-1.6228491949400508,0.39909279245089113,0.16288752931485861,-0.2422136547150442,0.4051011840299028
185342,-0.247235217394002,0.1658140172428102,0.3271560661745371,-0.3018865144516344,0.6290425806261715
362946,-0.18515088931665735,0.04326083229462199,0.36857299295104473,-0.27950387064742754,0.6480768635984723
294520,-0.11550487859286075,0.057437823977418104,0.38859025333098446,-0.29152614647238756,0.680116399803372
384940,-0.18725628261315333,0.048278707713883484,0.37455552180336016,-0.2921265420125271,0.6666820638158872
315404,-0.39283659151173356,0.08106617462659338,0.3045962044056608,-0.1936222601829496,0.4982184645886104
505352,-0.12250219699299,0.03743598288413402,0.3684534755714859,-0.2678197046049914,0.6362731801764772
405332,-0.26859030966580766,0.05513750291488395,0.37454293471794375,-0.2967592274139913,0.671302162131935
285749,-0.19976012155725936,0.0695319502026695,0.35633763256412,-0.2743394643350294,0.6306770968991494
461318,-0.20630862284574988,0.08010264653716317,0.36072537425158635,-0.2897413322263871,0.6504667064779734
467379,-0.28569765055764185,0.06454136147767442,0.33687994283051587,-0.25224734531262927,0.5891272881431452
471703,-0.12665846070350464,0.08083659396321416,0.37611168006856144,-0.3107249020866074,0.6868365821551689
510170,-0.19629464514396822,0.029372375897370573,0.3535720914186805,-0.27760220378646694,0.6311742952051475
320883,-0.008344459756393417,0.020402711766132613,0.42610584869473406,-0.31222869551798493,0.7383345442127189
364120,-0.14382723253649016,0.04056485441314042,0.39487432129458244,-0.30518644845367776,0.7000607697482601
439827,-0.49620193865480355,0.10600661352572338,0.28732319974627907,-0.23243296560100102,0.5197561653472801
310531,-0.1381706551358433,0.04986709017682078,0.3809557298609518,-0.2866053960364572,0.667561125897409
387402,-0.39237216324369484,0.06646826911692938,0.3142249989916056,-0.22045417596482642,0.534679174956432
276939,-0.17270259105703994,0.06668500997335544,0.3652315372141662,-0.28453357588888745,0.6497651131030536
506937,-0.01146988645619805,0.03456338073462873,0.37824997860986415,-0.26719035436104605,0.6454403329709102
426537,-0.2981433520722023,0.07111059766447086,0.36197838905208235,-0.28250137789737045,0.6444797669494529
